Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
135.29002,11.27415,781.54532,-0.12774,40.27900,39.44967
135.39000,11.28264,782.20638,-0.12774,40.31295,39.48304
135.49000,11.29077,781.35515,-0.12775,40.34548,39.44007
135.59002,11.29914,781.57373,-0.12774,40.37896,39.45110
135.69000,11.30757,781.61880,-0.12775,40.41269,39.45338
135.79002,11.31576,781.04236,-0.12774,40.44545,39.42428
135.89000,11.32413,781.04772,-0.12774,40.47893,39.42455
135.99000,11.33256,780.99933,-0.12775,40.51265,39.42211
136.09002,11.34081,780.73442,-0.12774,40.54566,39.40874
136.19000,11.34912,780.53540,-0.12775,40.57890,39.39869
136.29002,11.35755,780.25102,-0.12774,40.61262,39.38434
136.39000,11.36574,780.71314,-0.12774,40.64539,39.40767
136.49000,11.37411,780.74071,-0.12775,40.67887,39.40906
136.59002,11.38248,780.06438,-0.12774,40.71235,39.37492
136.69000,11.39079,780.01441,-0.12775,40.74559,39.37239
136.79002,11.39917,778.83229,-0.12774,40.77908,39.31273
136.89000,11.40748,779.62438,-0.12775,40.81232,39.35271
136.99000,11.41573,779.21487,-0.12775,40.84532,39.33204
137.09002,11.42416,778.85077,-0.12774,40.87905,39.31366
137.19000,11.43247,779.04863,-0.12775,40.91229,39.32365
137.29002,11.44084,778.83154,-0.12774,40.94577,39.31269
137.39000,11.44933,779.12463,-0.12774,40.97973,39.32748
137.49000,11.45758,778.54623,-0.12775,41.01273,39.29829
137.59002,11.46583,778.51466,-0.12773,41.04573,39.29669
137.69000,11.47432,778.03857,-0.12774,41.07969,39.27266
137.79002,11.48245,777.65682,-0.12774,41.11222,39.25339
137.89000,11.49076,777.70385,-0.12774,41.14546,39.25577
137.99000,11.49919,777.79754,-0.12774,41.17919,39.26049
138.09002,11.50744,776.77746,-0.12773,41.21219,39.20901
138.19000,11.51581,777.21407,-0.12774,41.24567,39.23104
138.29002,11.52424,776.58938,-0.12773,41.27939,39.19951
138.39000,11.53250,776.31637,-0.12774,41.31240,39.18573
138.49000,11.54087,775.83650,-0.12774,41.34588,39.16151
138.59002,11.54924,775.92684,-0.12773,41.37936,39.16607
138.69000,11.55743,775.26849,-0.12774,41.41213,39.13284
138.79002,11.56580,774.89987,-0.12774,41.44561,39.11423
138.89000,11.57411,774.47500,-0.12773,41.47885,39.09278
138.99000,11.58236,774.24450,-0.12774,41.51186,39.08115
139.09002,11.59085,773.55416,-0.12773,41.54582,39.04631
139.19000,11.59916,773.76389,-0.12774,41.57906,39.05689
139.29002,11.60747,773.52552,-0.12773,41.61230,39.04486
139.39000,11.61590,772.57524,-0.12774,41.64602,38.99689
139.49000,11.62415,772.14101,-0.12773,41.67903,38.97498
139.59002,11.63252,771.58650,-0.12773,41.71251,38.94698
139.69000,11.64095,770.32666,-0.12774,41.74623,38.88339
139.79002,11.64915,769.93001,-0.12773,41.77900,38.86337
139.89000,11.65746,769.43575,-0.12773,41.81224,38.83842
139.99000,11.66589,769.33135,-0.12773,41.84596,38.83315
140.09002,11.67414,768.72315,-0.12773,41.87897,38.80245
140.19000,11.68251,767.95262,-0.12773,41.91245,38.76356
140.29002,11.69088,767.05581,-0.12772,41.94593,38.71829
140.39000,11.69913,765.23880,-0.12773,41.97893,38.62658
140.49000,11.70750,763.74453,-0.12773,42.01241,38.55115
140.59002,11.71587,762.15058,-0.12773,42.04590,38.47069
140.69000,11.72418,760.82479,-0.12773,42.07914,38.40377
140.79002,11.73249,758.99507,-0.12773,42.11238,38.31141
140.89000,11.74080,755.50489,-0.12773,42.14562,38.13524
140.99000,11.74911,753.24816,-0.12773,42.17887,38.02133
141.09002,11.75748,749.88576,-0.12773,42.21235,37.85161
141.19000,11.76573,745.49881,-0.12773,42.24535,37.63017
141.29002,11.77411,738.58947,-0.12772,42.27884,37.28141
141.39000,11.78254,192.53652,-0.12775,42.31256,9.71857
141.40800,11.78415,9.71316,-0.12771,42.31901,0.49029
